CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.03672118188568393,0.07559259437945998,0.4876862237348561,0.0,0.0,0.0,0.6131652696756176,0.9374999999883281,0.4,281.5177974773204,0.06109861186077265
0.03616385281067973,0.07433895488574793,0.48949719230357236,0.0,0.0,0.0,0.6185175414926306,0.9374999999905151,0.4,278.2371572183755,0.06137624735231802
0.03558704089882979,0.07305513683838272,0.49135782226278746,0.0,0.0,0.0,0.6241298898942469,0.9374999999924633,0.4,274.8325650712837,0.061663510522062204
0.03498908471933868,0.07173903319421293,0.4932718820864484,0.0,0.0,0.0,0.6300311141795767,0.9374999999942267,0.4,271.2939947975447,0.06196120375538879
0.034368257297173674,0.07038867994594444,0.4952430627568819,0.0,0.0,0.0,0.6362537191482955,0.9374999999958579,0.4,267.61113198171194,0.0622701482054664
0.0337107393439683,0.06901144206389043,0.4972778185921412,0.0,0.0,0.0,0.6427513628929221,0.9375000000071351,0.4,263.77910485886275,0.06259428363448555
0.03303093097989092,0.06757804553056823,0.4993910234895408,0.0,0.0,0.0,0.649838379437348,0.9375000000096432,0.4,259.74452818099587,0.0629315159121697
0.03232355116942339,0.0661081511830075,0.501568297647569,0.0,0.0,0.0,0.6573755747646294,0.9375000000129806,0.4,255.5388314395212,0.06328203332776203
0.031588549046836494,0.0646048657894962,0.5038065851636673,0.0,0.0,0.0,0.6654041889272146,0.9375000000178999,0.4,251.16299474385366,0.0636456648071385
0.030827446798171336,0.06307484347284276,0.5060977097289859,0.0,0.0,0.0,0.6739598676299225,0.9375000000261854,0.4,246.62816642034778,0.06402137630114374
0.03004410970145731,0.06152959109896239,0.5084262991995803,0.0,0.0,0.0,0.6830664247404366,0.9375000000432261,0.4,241.9604796988264,0.06440686906867316
0.029245459074505688,0.05998643085627564,0.5107681100692186,0.0,0.0,0.0,0.6927296957168001,0.9375000000955304,0.4,237.2054308218476,0.06479821662434611
0.02844172003973192,0.05846831084855775,0.5130899691117103,0.0,0.0,0.0,0.7029359090635872,0.9375000029895446,0.4,232.42923201116898,0.06518975664201279
0.027674941771031063,0.05698711052427141,0.5153379477046975,0.0,0.0,0.0,0.75,0.9642597874498257,0.4,227.72866884408234,0.06556731995589171
0.026907180352079535,0.05560339522842883,0.5174894244194916,0.0,0.0,0.0,0.75,0.9722184936606453,0.4,223.18824464614602,0.06593563858381023
0.026170387583908387,0.054314994915612314,0.5195146175004792,0.0,0.0,0.0,0.75,0.9787801259817543,0.4,218.86186477438687,0.06628444125302697
0.025469731368486785,0.05313605371486996,0.5213942149166433,0.0,0.0,0.0,0.75,0.9791666661982467,0.4,214.80002917007428,0.06660983275538987
0.024813136238806374,0.05206737688176433,0.5231194868794293,0.0,0.0,0.0,0.75,0.9791666663523498,0.4,211.0282089149509,0.06690872536457142
0.024201664343367464,0.051107042208327846,0.5246912934483047,0.0,0.0,0.0,0.75,0.9791666663936484,0.4,207.55318351381308,0.0671804219748329
0.023584317540866435,0.05029145566058568,0.5261242267985479,0.0,0.0,0.0,0.75,0.984550541044697,0.4,204.36195013033586,0.06743052108437222
0.02219524168203271,0.05005788547743428,0.527746872840533,0.0,0.0,0.0,0.6158960595300094,0.9982805303808346,0.4,200.6748921916,0.06770097243688658
0.021237372177595557,0.05001122597877494,0.5287514018436295,0.0,0.0,0.0,0.3825624501454958,0.9848325230094325,0.4,198.12202374107738,0.06778208885825084
