CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.06157018389261063,0.20012569168831937,0.35703030656529855,0.5323607729054306,0.7934799878562951,0.4164873746234593,0.17570303107800123,0.6460969322997447,0.38127381785377146,613.0235263059872,0.06150119481177914
0.061390762682504714,0.19934884118430748,0.3580440679730247,0.5325960870669632,0.7929841419804556,0.4146739216136637,0.176572999328199,0.6472247295531144,0.3812163281601632,612.3095404529143,0.061686945892832114
0.06121106386555302,0.1985719865153924,0.35905642942299665,0.5328411481056532,0.7924823771134702,0.4128570288993159,0.17744679226835366,0.6483476262063702,0.38116052019605784,611.5836577335238,0.06187269697388533
0.06103108634457795,0.19779513198195228,0.36006738870703564,0.5330958571618508,0.7919746345866413,0.4110367347949997,0.17832441574459695,0.6494655593119408,0.38110639296643417,610.8459157739821,0.062058448054938604
0.060850828973384403,0.19701828177273042,0.3610769439175189,0.5333601145259865,0.7914608548483405,0.40921307762592757,0.179205875182541,0.65057846769294,0.38105394533636633,610.096351500286,0.062244199135992016
0.060670290556856465,0.1962414399612769,0.3620850934492628,0.5336338196883884,0.7909409774414454,0.4073860957111989,0.18009117558278462,0.6516862919514127,0.3810031760326038,609.3350011219867,0.06242995021704554
0.06048946985103532,0.19546461050235348,0.36309183600138795,0.5339168713890811,0.7904149409801142,0.40555582734690004,0.180980321516416,0.6527889744752323,0.3809540836452233,608.5619001158792,0.0626157012980992
0.060308365563187444,0.19468779722830068,0.3640971705791602,0.5342091676675198,0.7898826831258415,0.4037223107890335,0.1818733171205104,0.6538864594436758,0.38090666662935174,607.7770832096605,0.06280145237915297
0.06012697635186047,0.19391100384536067,0.3651010964958166,0.5345106059122376,0.7893441405627631,0.40188558423625725,0.18277016609365918,0.6549786928316895,0.38086092330696225,606.9805843655487,0.0629872034602068
0.059945300826925486,0.1931342339299574,0.3661036133743768,0.5348210829103528,0.7887992489721909,0.40004568581245376,0.18367087169149435,0.6560656224128661,0.3808168518687403,606.1724367638539,0.06317295454126066
0.05976333754960449,0.192357490924932,0.36710472114944387,0.5351404948969039,0.7882479430063501,0.39820265354912426,0.1845754367222732,0.6571471977611606,0.38077445037601954,605.3526727864948,0.06335870562231466
0.05958108503248189,0.1915807781357355,0.36810442006899485,0.5354687376039705,0.7876901562612977,0.3963565253676209,0.18548386354243926,0.6582233702513589,0.38073371676278783,604.5213240004593,0.06354445670336868
0.059398541739498836,0.1908040987265735,0.36910271069616674,0.5358057063095482,0.7871258212489863,0.39450733906120994,0.18639615405223864,0.6592940930583318,0.380694648837761,603.6784211411929,0.06373020778442286
0.059215706085928535,0.19002745571650623,0.37009959391103986,0.5361512958861301,0.7865548693684558,0.39265513227698057,0.1873123096913561,0.6603593211551025,0.3806572442865255,602.8239940959163,0.06391595886547707
0.05903257643833194,0.18925085197549854,0.37109507091242405,0.5365054008489664,0.7859772308761106,0.3907999424975924,0.18823233143460397,0.6614190113097552,0.38062150067374545,601.9580718868523,0.06410170994653137
0.058849151114492175,0.18847429022042383,0.3720891432196473,0.5368679154039474,0.7853928348550705,0.3889418070228808,0.1891562197876343,0.6624731220812261,0.3805874154454366,601.0806826543634,0.06428746102758566
0.05866542838332567,0.18769777301101828,0.373081812674356,0.5372387334950603,0.7848016091835541,0.38708076295132027,0.19008397478272926,0.6635216138140331,0.3805549859313001,600.19185363998,0.06447321210864
0.05848140646477013,0.18692130274579052,0.37407308144232426,0.5376177488513323,0.78420348050229,0.38521684716137633,0.1910155959746655,0.6645644486320211,0.38052420934711506,599.2916111693174,0.06465896318969451
0.05829708352964825,0.18614488165789633,0.37506295201528117,0.5380048550330925,0.7835983741809547,0.3833500962928003,0.19195108243672315,0.665601590431288,0.3804950827971742,598.3799806348652,0.06484471427074893
